id	surface form	morphological parsing	DULAT	POS	gloss	comments
159974	bhṯ	bhṯ/	bhṯ	n. m. sg. cstr. gen.	shame	
159975	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
159975	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
159976	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
159977	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
159977	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
159977	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
159977	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
159978	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	servant	
159979	an	an(I)	ản (I)	pers. pn.	I	
159979	an	an(II)	ản (II)	adv.	wherever	
# KTU 1.5 II:20						
159980	w	w	w	conj.	and	
159981	d	d	d	det. or rel. functor	the one(s) of	
159982	ˤlmk	ˤlm(I)/+k	ʕlm (I)	n. m. cstr. nom.	eternity	
159983	šmḫ	šmḫ[	/š-m-ḫ/	vb G suffc. 3 m. sg.	to be glad, rejoice	
159983	šmḫ	!!šmḫ[/	/š-m-ḫ/	vb G inf.	to be glad, rejoice	
159984	bn	bn(I)/	bn (I)	n. m. cstr. nom.	son	
159984	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
159985	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
159986	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	DULAT direct ref
159986	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	2) DN < “Death” a) passim in 1.5. and 1.6	DULAT direct ref
# KTU 1.5 II:21						
159987	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
159987	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
159988	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
159989	w	w	w	conj.	and	
159990	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim, shout	
159991	ik	ik	ỉk	interr. functor	how?	
159992	yṣḥn	!y!ṣḥ[+n	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
# KTU 1.5 II:22						
159993	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
159993	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
159994	xxxxxx	?	?	?	?	
159995	yqr	!y!qr(y[:d	/q-r-y/	vb D prefc. 3 m. sg.	to present, offer	
159996	un	un/	ủn	n. m. sg. cstr. nom.	grief	
159997		?	?	?	?	
159998	hd	hd/	hd(d)	DN sg. abs. gen.	Haddu/Hadad	
# KTU 1.5 II:23						
159999	xxxxxxxxxp	?	?	?	?	DULAT: NOT FOUND
160000	mlḥmy	mlḥmy	mlḥmy	?	?	DULAT direct ref
# KTU 1.5 II:24						
160001	xxxxxxxxlt	?	?	?	?	DULAT: NOT FOUND
160002	qẓb	qẓb/	qẓb	DN sg. abs. nom.	name of a demon (?)	
# KTU 1.5 II:25						
160003	xxxxxxxxxx	?	?	?	?	
160004	šmḥy	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-m-ḫ/ - to be glad
# KTU 1.5 II:26						
160005	xxxxxxxxxxxtbˤ	?	?	?	?	DULAT: NOT FOUND
160006	ṯ	ṯ	ṯ	→	?	
# KTU 1.5 II:27						
160007	xxxxxxxxxxxxtnṮnm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 III:1						
160008	xxxxm	?	?	?	?	DULAT: NOT FOUND
160009	x	?	?	?	?	
# KTU 1.5 III:2						
160010	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
160011	ṯbt	ṯb(t/t	ṯbt	n. f. sg. abs. gen.	2) sitting	
160012	x	?	?	?	?	
# KTU 1.5 III:3						
160013	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
160014	ṯbt	ṯb(t/t	ṯbt	n. f. sg. cstr. nom.	seat	
160015	ḥšn	ḥšn/	ḥšn	n. m. abs. gen.	?	DULAT direct ref
# KTU 1.5 III:4						
160016	y	~y	-y (II)	prep. functor	indeed	
160016	y	y	y	prep. functor	oh!	
160017	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	5) DN	
160018	ḥšn	ḥš(I)[+n	/ḥ-š/ (I)	vb G impv. 2	to hurry	
160018	ḥšn	!!ḥš(I)[/+n	/ḥ-š/ (I)	vb G inf.	to hurry	
160018	ḥšn	ḥšn/	ḥšn	n. m. abs. nom.	?	
# KTU 1.5 III:5						
160019	tˤtd	?	?	?	?	DULAT: NOT FOUND
160020	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 f. sg.	to finish (off), destroy, drain	
160020	tkl	!t=!kl(y[:d	/k-l-y/	vb D prefc. 2 m. sg.	to finish (off), destroy, drain	
160020	tkl	!t==!kl(y[:d	/k-l-y/	vb D prefc. 2 f. sg.	to finish (off), destroy, drain	
160020	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 m. du.	to finish (off), destroy, drain	
160020	tkl	!t!kl(y[:d:w	/k-l-y/	vb D prefc. 3 m. pl.	to finish (off), destroy, drain	
160020	tkl	!t===!kl(y[:d	/k-l-y/	vb D prefc. 2 m. pl.	to finish (off), destroy, drain	
160021		?	?	?	?	
# KTU 1.5 III:6						
160022	tkn	!t!kn[	/k-n/	vb G prefc.	to be (stable), have	
160023	l	l(I)	l (I)	prep.	to	DULAT direct ref
160024	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	7) in personal names b) special use in patronymics	DULAT direct ref
160025	k	+k	-k (I)			
160025	k	~k	-k (II)			
160025	k	k(III)	k (III)	Subordinating or completive functor	when	
160025	k	k(I)	k (I)	prep.	like	
160025	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.5 III:7						
160026	dt	d+t	d	det. or rel. functor	the one(s) of	
160027	l	l(I)	l (I)	prep.	to	
160027	l	l(II)	l (II)	adv.	no	
160027	l	l(III)	l (III)	functor	certainly	
160028	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
160028	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
160028	bn	bn(II)	bn (II)	prep.	between	
160028	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
160028	bn	bn[	/b-n/	vb G impv. 2	to understand	
160029	k	+k	-k (I)			
160029	k	~k	-k (II)			
160029	k	k(III)	k (III)	Subordinating or completive functor	when	
160029	k	k(I)	k (I)	prep.	like	
160029	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.5 III:8						
160030	dk	d+k	d	det. or rel. functor	the one(s) of	
160031	k	k(I)	k (I)	prep.	like	DULAT direct ref
160032	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
# KTU 1.5 III:9						
160033	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
160034	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
160034	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
160034	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
160034	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
160034	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
160035	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim, shout	
# KTU 1.5 III:10						
160036	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
160037	b	b	b	prep.	in	
160038	qrb	qrb/	qrb	n. m. sg. abs. gen.	2) vulva	DULAT direct ref
# KTU 1.5 III:11						
160039	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
160040	ašṯt	?	?	?	?	DULAT: NOT FOUND
160041	b	b	b	prep.	in	
# KTU 1.5 III:12						
160042	ahpkk	!(ʔ&a!hpk[+k	/h-p-k/	vb G prefc. 1 c. sg.	to overturn, alter	
160043	l	l(I)	l (I)	prep.	to	
160044	ḥ	ḥ/	ḥ	n. m. abs. gen.	life	
# KTU 1.5 III:13						
160045	ṯmm	ṯmm[	/ṯ-m-m/	vb G impv. 2	to be appalled	DULAT direct ref
160046	w	w	w	conj.	and	
160047	lkx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 III:14						
160048	w	w	w	conj.	and	
160049	lk	l(I)+k	l (I)	prep.	to	
160050	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.5 III:15						
160051	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome a) Handsome	DULAT direct ref
160052	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
160053		?	?	?	?	
# KTU 1.5 III:16						
160054	šgr	šgr(I)/	šgr (I)	n. m. sg. cstr. gen.	offspring of cattle	
160055	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	2) abundantly	
# KTU 1.5 III:17						
160056	šgr	šgr(I)/	šgr (I)	n. m. sg. cstr. gen.	offspring of cattle	
160057	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	abundance	
# KTU 1.5 III:18						
160058	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
160059	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
160059	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
160059	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
160059	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
160060	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.5 III:19						
160061	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
160062	b	b	b	prep.	in	
160063	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
160063	qrb	qrb/	qrb	n. m. sg. abs. gen.	inside	
160064		?	?	?	?	
# KTU 1.5 III:20						
160065	w	w	w	conj.	and	
160066	lk	l(I)+k	l (I)	prep.	to	
160067	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
160068		?	?	?	?	
# KTU 1.5 III:21						
160069	w	w	w	conj.	and	
160070	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
160070	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
160070	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
160070	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
160070	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
160071	l	l(I)	l (I)	prep.	to	DULAT direct ref
160072	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
160072	bn	bn(II)	bn (II)	prep.	between	
160072	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
160072	bn	bn[	/b-n/	vb G impv. 2	to understand	
# KTU 1.5 III:22						
160073	b	b	b	prep.	in	
160074	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	1) abundance	
160075	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. gen.	ewe	
# KTU 1.5 III:23						
160076	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	abundance	
160077	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. abs. gen.	ewe	
160078	w	w	w	conj.	and	
# KTU 1.5 III:24						
160079	iṯm	iṯm(I)/	ỉṯm (I)	n. m. sg. cstr. nom.	firm-fleshed cattle	
160080	muid	muid/	mỉ/ủd	n. m. sg. cstr. gen.	abundance	
# KTU 1.5 III:25						
160081	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
160082	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
160082	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
160082	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
160082	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
160083	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.5 III:26						
160084	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
160085	b	b	b	prep.	in	
160086	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
160086	qrb	qrb/	qrb	n. m. sg. abs. gen.	inside	
# KTU 1.5 III:27						
160087	ṯmm	ṯm+m(I)	ṯm	adv.	there	
160088	w	w	w	conj.	and	
160089	lk	l(I)+k	l (I)	prep.	to	
160090		?	?	?	?	
# KTU 1.5 III:28						
160091	xxxṯ	?	?	?	?	DULAT: NOT FOUND
160092	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.5 III:29						
160093	xxxkṯ	?	?	?	?	DULAT: NOT FOUND
160094	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
160094	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
160094	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
160094	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.5 III:30						
160095	km	km	km	prep./conj./adv.		
# KTU 1.5 IV:1						
160096	xxy	?	?	?	?	DULAT: NOT FOUND
160097	xxxxx	?	?	?	?	
# KTU 1.5 IV:2						
160098	ˤ	?	?	?	?	DULAT: NOT FOUND
160099	šdk	šd(I)/+k	šd (I)	n. m. cstr. nom.	open field	
# KTU 1.5 IV:3						
160100	w	w	w	conj.	and	
160101	l	l(I)	l (I)	prep.	to	
160102	ṭlb	?	?	?	?	DULAT: NOT FOUND
160103		?	?	?	?	
# KTU 1.5 IV:4						
160104	mit	mi(t/t	mỉt	n. f. sg. cstr. nom.	a hundred	
160105	rḥm	rḥm/	rḥm	n. f. sg. abs. gen.	womb	
# KTU 1.5 IV:5						
160106	tṭlb	?	?	?	?	DULAT: NOT FOUND
160107	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
# KTU 1.5 IV:6						
160108	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
160109	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
160110	w	w	w	conj.	and	
160111	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.5 IV:7						
160112	i	i(I)	ỉ (I)	interj.	woe	
160113	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
160114	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
160114	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.5 IV:8						
160115	i	i(I)	ỉ (I)	interj.	woe	
160116	hd	hd/	hd(d)	DN sg. abs. nom.	Haddu/Hadad	
160117	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.5 IV:9						
160118	ynpˤ	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-p-ʕ/ - to go up
160119	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
160119	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 IV:10						
160120	b	b	b	prep.	in	
160121	ṯmnt	ṯmn(I)&t/	ṯmn(y) (I)	num. f.	eight	
160122	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:11						
160123	yqrb	!y!qrb[	/q-r-b/	vb G prefc. 3 m. sg.	to approach	
160124	x	?	?	?	?	
# KTU 1.5 IV:12						
160125	lḥm	lḥm/	lḥm	n. m. sg. cstr. nom.	grain	
160125	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. cstr. nom.	cheek	
160126	mṣdy	mṣd(I)/+y	mṣd (I)	n. m. cstr. gen.	(feast / banquet of) game	
# KTU 1.5 IV:13						
160127	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
160127	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
160128	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
160129	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
160129	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
160129	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
160130	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.5 IV:14						
160131	w	w	w	conj.	and	
160132	pq	pq[	/p-q/	vb G suffc. 3 m. sg.	to obtain	
160132	pq	!!pq[/	/p-q/	vb G inf.	to obtain	
160133	mrġṯm	mrġṯ/+m(I)	mrġṯ	n. m. cstr. nom.	suckling	
160134	ṯd	ṯd/	ṯd	n. m. pl. cstr. nom.	breast	
160134	ṯd	ṯd/	ṯd	n. m. sg. abs. nom.	breast	
# KTU 1.5 IV:15						
160135	b	b	b	prep.	in	
160136	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. gen.	knife	
160137		?	?	?	?	
160138	mlḥt	mlḥ(t/t	mlḥt	n. f. sg. cstr. gen.	salt	
160139	qṣ	qṣ/	qṣ	n. m. sg. abs. gen.	end	
160140	mri	mr(u&i(I)/	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
160140	mri	mr(u&i(I)/	mrủ (I)	adj. f. sg. abs. nom.	fattened	
# KTU 1.5 IV:16						
160141	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
160141	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
160141	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
160142	krpnm	krpn/m	krpn	n. m. pl. cstr. nom.	cup	
160143	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.5 IV:17						
160144	b	b	b	prep.	in	
160145	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
160145	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
160146	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
160147	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
160148	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. cstr. gen.	tree	
# KTU 1.5 IV:18						
160149	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
160149	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
160150	ksp	ksp/	ksp	n. m. sg. abs. gen.	silver	
160151	ymlun	!y!ml(ʔ[&u:d+n	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
160151	ymlun	!y!ml(ʔ[&u+n	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.5 IV:19						
160152	krpn	krpn/	krpn	n. m. sg. abs. nom.	cup	
160153		?	?	?	?	
# KTU 1.5 IV:20						
160154	w	w	w	conj.	and	
160155	tṯtnyn	?	?	?	?	DULAT candidates (no reconstructable encoding): /ṯ-n-y/ - ?
# KTU 1.5 IV:21						
160156	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 f. sg.	to go up	
160156	tˤl	!t=!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. sg.	to go up	
160156	tˤl	!t==!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 f. sg.	to go up	
160156	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. du.	to go up	
160156	tˤl	!t!ˤl(y[:w	/ʕ-l-y/	vb G prefc. 3 m. pl.	to go up	
160156	tˤl	!t===!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. pl.	to go up	
160157	trṯ	trṯ/	trṯ	n. m. sg. cstr. nom.	new wine	
# KTU 1.5 IV:22						
160158	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
160159	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
160159	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
160160	li	?	?	?	?	DULAT candidates (no reconstructable encoding): /l-ʔ-y/w/ (I) - to conquer
# KTU 1.5 IV:23						
160161	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
160162	ḥbš	ḥbš(I)/	ḥbš (I)	n. m. sg. abs. gen.	cinch	
160163	x	?	?	?	?	
# KTU 1.5 IV:24						
160164	mn	mn(IV)	mn (IV)	?	?	
160165	lik	l(ʔ&ik[	/l-ʔ-k/	vb G suffc. 3 m. sg.	to send (a message)	
160166	l	l(I)	l (I)	prep.	to	
160166	l	l(II)	l (II)	adv.	no	
160166	l	l(III)	l (III)	functor	certainly	
# KTU 1.5 IV:25						
160167	lik	l(ʔ&ik[	/l-ʔ-k/	vb G suffc. 3 m. sg.	to send (a message)	
160168	tlšx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:26						
160169	tˤddn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:27						
160170	niṣ	n(ʔ&iṣ[/	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
160171	px	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 V:1						
160172	xxxxxxxxxxxx	?	?	?	?	
160173	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.5 V:2						
160174	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
160175	xxxxxx	?	?	?	?	
160176	ipd	ipd/	ỉpd	n. m. sg. cstr. nom.	tunic	
160177	prk	pr(II)/+k	pr (II)	n. m. cstr. gen.	young bull	DULAT direct ref
# KTU 1.5 V:3						
160178	xxxxxxx	?	?	?	?	
160179	ymnk	ymn(I)/+k	ymn (I)	n. m. cstr. nom.	1) right (side) b) said of other parts of the body	
160180	ššrt	ššr(t/t	ššrt	n. f. sg. abs. nom.	chain	
# KTU 1.5 V:4						
160181	xxxxxk	?	?	?	?	DULAT: NOT FOUND
160182	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	3) breath	
160183	ˤgl	ˤgl(I)/	ʕgl (I)	n. m. sg. abs. gen.	calf	
# KTU 1.5 V:5						
160184	xxx	?	?	?	?	
160185	bnk	bn(I)/+k	bn (I)	n. m. cstr. nom.	son	
160186	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
160187	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND | DULAT direct ref
160188	b	b	b	prep.	in	
160189	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
# KTU 1.5 V:6						
160190	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	1) god d) gods of a place or region	
160191	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	4) the underworld	
160192	w	w	w	conj.	and	
160193	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
160194	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
# KTU 1.5 V:7						
160195	ˤrptk	ˤrpt/+k	ʕrpt	n. f. cstr. nom.	cloud(s)	
160196	rḥk	rḥ(I)/+k	rḥ (I)	n. f. cstr. nom.	1) wind	
160197	mdlk	mdl(II)/+k	mdl (II)	n. m. cstr. nom.	lightning (?)	
# KTU 1.5 V:8						
160198	mṭrtk	mṭr(t/t+k	mṭrt	n. f. sg. cstr. nom.	rain	
160199	ˤmk	ˤm(I)+k	ʕm (I)	prep.	2) relationship of accompaniment	DULAT direct ref
160200	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	1) numeral seven d) gen. syntagms	
# KTU 1.5 V:9						
160201	ġlmk	ġlm/+k	ġlm	n. m. cstr. nom.	1) boy	
160202	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
160203	ḫnzrk	ḫnzr(I)/+k	ḫnzr (I)	n. m. sg. cstr. nom.	ein Funktionär	
# KTU 1.5 V:10						
160204	ˤmk	ˤm(I)+k	ʕm (I)	prep.	to	
160204	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. nom.	lineage	
160205	pdry	pdry/	pdry	DN sg. abs. nom.	Pidray	
160205	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. nom.	town	
160206	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
160207	ar	ar/	ả/ỉr	n. m. sg. abs. nom.	light	
# KTU 1.5 V:11						
160208	ˤmk	ˤm(I)+k	ʕm (I)	prep.	to	
160208	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. nom.	lineage	
160209	tṭly	?	?	?	?	DULAT: NOT FOUND
160210	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
160211	rb	rb(II)/	rb (II)	n. m. sg. abs. gen.	chief	
160211	rb	rb/	rb(b)	n. m. sg. abs. gen.	drizzle	
160212	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.5 V:12						
160213	pnk	pn(m&/+k	pnm	n. m. pl. cstr. nom.	face	
160214	al	al(I)	ảl (I)	neg. functor	no	
160214	al	al(II)	ảl (II)	pos. functor	surely	
160215	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
160216	tk	tk/	tk	n. m. cstr. nom.	centre	
160217	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
# KTU 1.5 V:13						
160218	knkny	knkny/	knkny	TN sg. abs. gen.	Underworld	
160219	ša	(nš(ʔ[&a	/n-š-ʔ/	vb G impv. 2	to raise	
160220	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	DULAT quote in ʕl (I) (cue: mountain)
160221	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence b) in	DULAT direct ref
160222	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	hand	
# KTU 1.5 V:14						
160223	ḫlb	ḫlb(I)/	ḫlb (I)	n. m. sg. abs. gen.	massif	
160224	l	l(I)	l (I)	prep.	to	
160225	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
160226	rḥtm	rḥt/m	rḥt	n. f. pl. abs. gen.	palm of the hand	
160227	w	w	w	conj.	and	
160228	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down	
# KTU 1.5 V:15						
160229	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
160230	ḫpṯt	ḫpṯ(t/t	ḫpṯt	n. f. sg. cstr. gen.	?	
160231	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
160232	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 f. sg.	to count, number	
160232	tspr	!t=!spr[	/s-p-r/	vb G prefc. 2 m. sg.	to count, number	
160232	tspr	!t==!spr[	/s-p-r/	vb G prefc. 2 f. sg.	to count, number	
160232	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 m. du.	to count, number	
160232	tspr	!t!spr[:w	/s-p-r/	vb G prefc. 3 m. pl.	to count, number	
160232	tspr	!t===!spr[	/s-p-r/	vb G prefc. 2 m. pl.	to count, number	
160232	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 f. sg.	to recite	
160232	tspr	!t=!spr[:d	/s-p-r/	vb D prefc. 2 m. sg.	to recite	
160232	tspr	!t==!spr[:d	/s-p-r/	vb D prefc. 2 f. sg.	to recite	
