id	surface form	morphological parsing	DULAT	POS	gloss	comments
140091	ydd	!y!(ndd[	/n-d-d/	vb	to go	
140092	b	b	b	prep.	in	
140093	qrb	qrb[; qrb/	/q-r-b/; qrb	vb; n. m.	to approach; inside	
140094						
# KTU 1.5 III:20						
140095	w	w	w	conj.	and	
140096	lk	(hlk[	/h-l-k/	vb	to go  go away	
140097	ilm	il(I)/m	ỉl (I)	n. m.	god	
140098						
# KTU 1.5 III:21						
140099	w	w	w	conj.	and	
140100	rgm	rgm/	rgm	n. m.	word  expression  saying	
140101	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140102	bn	bn(I)/	bn (I)	n. m.	son	
# KTU 1.5 III:22						
140103	b	b	b	prep.	in	
140104	mud	mud/	mỉ/ủd	n. m.	abundance	
140105	ṣin	ṣin(I)/	ṣỉn (I)	n. f.	ewe	
# KTU 1.5 III:23						
140106	mud	mud/	mỉ/ủd	n. m.	abundance	
140107	ṣin	ṣin(I)/	ṣỉn (I)	n. f.	ewe	
140108	w	w	w	conj.	and	
# KTU 1.5 III:24						
140109	iṯm	iṯm(I)/	ỉṯm (I)	n. m.	firm-fleshed cattle	
140110	muid	mu&id/	mỉ/ủd	n. m.	abundance	
# KTU 1.5 III:25						
140111	dm	dm(II)/; dm(I)	dm (II); dm (I)	n. m.; functor	blood; since	
140112	mt	mt(I)/	mt (I)	n. m.	dead person	
140113	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb	to exclaim	
# KTU 1.5 III:26						
140114	ydd	!y!(ndd[	/n-d-d/	vb	to go	
140115	b	b	b	prep.	in	
140116	qrb	qrb[; qrb/	/q-r-b/; qrb	vb; n. m.	to approach; inside	
# KTU 1.5 III:27						
140117	ṯmm	ṯmm[	/ṯ-m-m/	vb	to be appalled	
140118	w	w	w	conj.	and	
140119	lk	(hlk[	/h-l-k/	vb	to go  go away	
140120						
# KTU 1.5 III:28						
140121	xxxṯ	?	?	?	?	
140122	lk	(hlk[	/h-l-k/	vb	to go  go away	
# KTU 1.5 III:29						
140123	xxxkṯ	kṯ(I)/; kṯ(II)/	kṯ (I); kṯ (II)	n. f.; PN	flask, bottle, jar; PN	UDB concordance pattern —kṯ -> arkṯ, kṯ; arkṯ has no exact DULAT form hit.
140124	il	il(I)/	ỉl (I)	n. m.	god	
# KTU 1.5 III:30						
140125	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
# KTU 1.5 IV:1						
140126	xxy	?	?	?	?	
140127	xxxxx	?	?	?	?	
# KTU 1.5 IV:2						
140128	ˤ	?	?	?	?	
140129	šdk	šd(I)/+k	šd (I), -k (I)	n. m., pers. pn.	open field, your(s)	
# KTU 1.5 IV:3						
140130	w	w	w	conj.	and	
140131	lṭlb	l(I) ṭlb[; l(II) ṭlb[	/ṭ-l-b/	vb; vb	?	
140132						
# KTU 1.5 IV:4						
140133	mit	mi(t/t	mỉt	n. f.	a hundred	
140134	rḥm	rḥ(III)/m	rḥ (III)	n. m.	millstone	
# KTU 1.5 IV:5						
140135	tṭlb	!t!ṭlb[	/ṭ-l-b/	vb	?	
140136	arṣ	arṣ/	ảrṣ	n. f.	earth	
# KTU 1.5 IV:6						
140137	yšu	!y!(nš(ʔ&u[	/n-š-ʔ/	vb	to raise	
140138	gh	g/+h	g, -h (I)	n. m., pers. pn.	(loud) voice, his /her	
140139	w	w	w	conj.	and	
140140	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb	to exclaim	
# KTU 1.5 IV:7						
140141	i	i(I)/	ỉ (I)	interj.	woe	
140142	ap	ap(I); ap(II)/	ảp (I); ảp (II)	adv./conj.; n. m.	also; nose	
140143	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
# KTU 1.5 IV:8						
140144	i	i(I)/	ỉ (I)	interj.	woe	
140145	hd	hd/	hd(d)	DN	Haddu/Hadad	
140146	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.5 IV:9						
140147	ynpˤ	!y!(y&npˤ[:pass	/y-p-ʕ/	vb	to go up	(N-stem only in DULAT); Del Olmo IV:8 “Apareció Baʿlu”; Wyatt p122-p123 marks the entrance with “seven assistants / eight boars”.
140148	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
# KTU 1.5 IV:10						
140149	b	b	b	prep.	in	
140150	ṯmnt	ṯmn(I)/t	ṯmn (I)			Del Olmo IV:8-9 parallels “siete servidores / ocho asistentes”; Wyatt p123 n37 retains “eight boars/officers” alternative.
140151	a	?	?	?	?	DULAT: NOT FOUND; broken context after bṯmnt, UNP note 167 proposes [hnzrm] “attendants”
# KTU 1.5 IV:11						
140152	yqrb	!y!qrb[	/q-r-b/	vb	to approach	
140153	x	?	?	?	?	
# KTU 1.5 IV:12						
140154	lḥm	lḥ(I)/m	lḥ (I)	n. f.	cheek	
140155	mṣdy	mṣd(I)/+y	mṣd (I), -y (I)	n. m., prep.	(feast / banquet of) game, my	Wyatt p123-124 renders banquet sequence with explicit eating/drinking progression.
# KTU 1.5 IV:13						
140156	ˤd	ˤd(II)/	ʕd (II)	n. m.	time	
140157	lḥm	lḥ(I)/m	lḥ (I)	n. f.	cheek	
140158	šty	šty[	/š-t-y/	vb	to drink	
140159	ilm	il(I)/m	ỉl (I)	n. m.	god	
# KTU 1.5 IV:14						
140160	w	w	w	conj.	and	
140161	pq	pq[	/p-q/	vb	to obtain	Del Olmo IV:13 “se proporcionaban...”
140162	mrġṯm	mrġṯ/m	mrġṯ	n. m.	suckling	Del Olmo IV:13 links to “reses lechales / filetes de cebón”; Wyatt p123-124 likewise has “served with suckling animals”.
140163	ṯd	ṯd/	ṯd	n. m.	breast	
# KTU 1.5 IV:15						
140164	b	b	b	prep.	in	
140165	ḥrb	ḥrb/	ḥrb	n. f.	knife	
140166	mlḥt	mlḥ(t/t	mlḥt	n. f.	salt	
140167	qṣ	qṣ/	qṣ	n. m.	end	
140168	mri	mr(u&i(I)/	mrủ (I)	adj. m. or n. m.	fattened	
# KTU 1.5 IV:16						
140169	šty	šty[	/š-t-y/	vb	to drink	
140170	krpnm	krpn/+m	krpn, -m (I)	n. m., morph.	cup,	
140171	yn	yn/	yn	n. m.	wine	
# KTU 1.5 IV:17						
140172	b	b	b	prep.	in	
140173	ks	ks(I)/	ks (I)	n. m.	cup	
140174	ḫrṣ	ḫrṣ/	ḫrṣ	n. m.	gold	
140175	dm	dm(II)/; dm(I)	dm (II); dm (I)	n. m.; functor	blood; since	
140176	ˤṣm	ˤṣ/m	ʕṣ	n. m.	tree  plant	
# KTU 1.5 IV:18						
140177	ks	ks(I)/	ks (I)	n. m.	cup	
140178	ksp	ksp/	ksp	n. m.	silver	
140179	ymlun	!y!ml(ʔ&u&n[	/m-l-ʔ/	vb	to be full	Del Olmo IV:17 “Copas de plata [llenaron]”, with final -n unresolved; Wyatt p124 supports cup-filling sequence.
# KTU 1.5 IV:19						
140180	krpn	krpn/	krpn	n. m.	cup	
140181						
# KTU 1.5 IV:20						
140182	w	w	w	conj.	and	
140183	tṯtnyn	!t!ṯ]t]ny[~n	/ṯ-n-y/	?	?	Uncertain Gt prefc. per DULAT.
# KTU 1.5 IV:21						
140184	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb	to go up	
140185	trṯ	trṯ/	trṯ	n. m.	new wine	
# KTU 1.5 IV:22						
140186	bt	b(t(I)/t	bt (I)	n. f.	daughter	
140187	il	il(I)/	ỉl (I)	n. m.	god	
140188	li	?	?	?	?	
# KTU 1.5 IV:23						
140189	ˤl	ˤl(III)/	ʕl (III)	n. m.	offspring	
140190	ḥbš	ḥbš(I)/	ḥbš (I)	n. m.	cinch	
140191	x	?	?	?	?	
# KTU 1.5 IV:24						
140192	mn	mn(III)/	mn (III)	n. m.	mina	
140193	lik	l(ʔ&ik[	/l-ʔ-k/	vb	to send	
140194	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
# KTU 1.5 IV:25						
140195	lik	l(ʔ&ik[	/l-ʔ-k/	vb	to send	
140196	tlšx	!t!lšn[; tlš(II)/; tlšn/	/l-š-n/; tlš (II); tlšn	vb; PN; PN	to slander; PN; PN	UDB concordance pattern tlš- -> tlšn (1 hit).
# KTU 1.5 IV:26						
140197	tˤddn	]t]ˤdd[~n:d; !t!ˤdd[n=:l	/ʕ-d(-d)/; /ʕ-d(-d)/	vb; vb	to declare/communicate; to declare/communicate	
# KTU 1.5 IV:27						
140198	niṣ	n(ʔ&iṣ[/	/n-ʔ-ṣ/	vb	to despise	
140199	px	?	?	?	?	
# KTU 1.5 V:1						
140200	xxxxxxxxxxxx	?	?	?	?	
140201	aliyn	aliyn/	ảlỉyn	adj. m.	The Very or Most Powerful	
# KTU 1.5 V:2						
140202	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
140203	xxxxxx	?	?	?	?	
140204	ipd	ipd/	ỉpd	n. m.	tunic	Very uncertain. Wyatt gives alternatives: “torch” or “tunic/cloak”.
140205	prk	pr(II)/+k	pr (II), -k (I)	n. m., pers. pn.	young bull/bullock, your(s)	Very uncertain. Wyatt: “of your bull/sovereignty”.
# KTU 1.5 V:3						
140206	xxxxxxx	?	?	?	?	
140207	ymnk	ymn(I)/+k	ymn (I), -k (I)	n. m., pers. pn.	right, your(s)	
140208	ššrt	ššr(t/t	ššrt	n. f.	chain	
# KTU 1.5 V:4						
140209	xxxxxk	?	?	?	?	UDB: [-----]g/ḫt̊; could be /+k, /+k=, /+(nk (not in DULAT), /~k, or a lexeme ending in -k.
140210	npš	npš(I)/	npš (I)	n. f.	throat	Wyatt: “appetite / life”.
140211	ˤgl	ˤgl(I)/	ʕgl (I)	n. m.	calf	
# KTU 1.5 V:5						
140212	xxx	?	?	?	?	
140213	bnk	bn(I)/+k	bn (I), -k (I)	n. m., pers. pn.	son, your(s)	
140214	ašt	!(ʔ&a!št[	/š-t/	vb	to place	OR with next token: aštn (UDB R1; Del Olmo V:5 ast.n)
140215	n	~n; [n, [n=; +n, +n=;	-n (I); -n (II); -n (III); -n (IV)	encl. morph.; suffixed pn. morph. used with vb; suff. pn. morph. 1.p.pl.; contracted suff. pn. morph. used with a vb	; me/to me; our/us; him/her/it	
140216	b	b	b	prep.	in	
140217	ḫrt	ḫr(t/t	ḫrt	n. f.	cave	
# KTU 1.5 V:6						
140218	ilm	il(I)/m	ỉl (I)	n. m.	god	
140219	arṣ	arṣ/	ảrṣ	n. f.	earth	
140220	w	w	w	conj.	and	
140221	at	at(I)	ảt (I)	pers. pn.	you	Del Olmo V command sequence uses direct 2ms address
140222	qḥ	(lqḥ[	/l-q-ḥ/	vb	to get hold of  take  grasp	Del Olmo V: “tú coge/toma tus nubes...”
# KTU 1.5 V:7						
140223	ˤrptk	ˤrpt/+k	ʕrpt, -k (I)	n. f., pers. pn.	cloud(s), your(s)	
140224	rḥk	rḥ(I)/+k	rḥ (I), -k (I)	n. f., pers. pn.	wind, your(s)	
140225	mdlk	mdl(II)/+k; mdl(I)/+k	mdl (II), -k (I); mdl (I), -k (I)	n. m., pers. pn.; n. m., pers. pn.	lightning, your(s); measuring line, your(s)	Wyatt p125 n42 discusses rope-gear based interpretation for mdl(I).
# KTU 1.5 V:8						
140226	mṭrtk	mṭrt/+k	mṭrt, -k (I)	n. f., pers. pn.	rain, your(s)	
140227	ˤmk	ˤm(I)+k	ʕm (I), -k (I)	prep., pers. pn.	to, your(s)	
140228	šbˤt	šbˤ(I)/t	šbʕ (I)	n. num.	seven	
# KTU 1.5 V:9						
140229	ġlmk	ġlm/+k	ġlm, -k (I)	n. m., pers. pn.	boy, your(s)	
140230	ṯmn	ṯmn(I)/	ṯmn (I)			
140231	ḫnzrk	ḫnzr(I)/+k	ḫnzr (I), -k (I)	n. m., pers. pn.	ein Funktionär, your(s)	
# KTU 1.5 V:10						
140232	ˤmk	ˤm(I)+k	ʕm (I), -k (I)	prep., pers. pn.	to, your(s)	
140233	pdry	pdry/	pdry	DN	Pidray	
140234	bt	b(t(I)/t	bt (I)	n. f.	daughter	
140235	ar	ar/	ảr	TN		
# KTU 1.5 V:11						
140236	ˤmk	ˤm(I)+k	ʕm (I), -k (I)	prep., pers. pn.	to, your(s)	
140237	tṭly	&tṭly/	ṭly	DN	Tallay	
140238	bt	b(t(I)/t	bt (I)	n. f.	daughter	
140239	rb	rb(I)/	rb (I)	adj. m.	great	
140240	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.5 V:12						
140241	pnk	pn/+k	pn, -k (I)	functor, pers. pn.	lest, your(s)	
140242	al	al(I); al(II)	ảl (I); ảl (II)	neg. functor; pos. functor	no; surely	
140243	ttn	!t!(ytn[	/y-t-n/	vb	to give	
140244	tk	tk/	tk	n. m.	centre	
140245	ġr	ġr(I)/	ġr (I)	n. m.	mountain	
# KTU 1.5 V:13						
140246	knkny	knkny/	knkny	TN	Underworld	Wyatt p125 n43 discusses “tunnel/grave” and mountain-gullet interpretation.
140247	ša	(nš(ʔ&a[	/n-š-ʔ/	vb	to raise	
140248	ġr	ġr(I)/	ġr (I)	n. m.	mountain	
140249	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
140250	ydm	yd(I)/m	yd (I)	n. f.	hand	
# KTU 1.5 V:14						
140251	ḫlb	ḫlb(I)/	ḫlb (I)	n. m.	massif	
140252	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140253	ẓr	ẓr(I)/	ẓr (I)	n. m.	back	
140254	rḥtm	rḥt/m	rḥt	n. f.	palm of the hand	
140255	w	w	w	conj.	and	
140256	rd	(yrd[	/y-r-d/	vb	to go down	
# KTU 1.5 V:15						
140257	bt	bt(II)/	bt (II)	n. m.	house  building	
140258	ḫpṯt	ḫpṯ(t/t	ḫpṯt	n. f.	?	
140259	arṣ	arṣ/	ảrṣ	n. f.	earth	
140260	tspr	!t!spr[:n; !t!spr[:pass	/s-p-r/; /s-p-r/	vb; vb	to be numbered; to be numbered	Notarius [388]: N or Gpass reading ('be numbered').
140261	b	b	b	prep.	in	
140262	y	+y, [y; ~y; y	-y (I); -y (II); y	prep. functor	my; indeed; oh!	
# KTU 1.5 V:16						
140263	rdm	(yrd[/m	/y-r-d/, -k (I)	vb, pers. pn.	to go down, your(s)	Del Olmo V:16 aligns with “los que bajan...”
140264	arṣ	arṣ/	ảrṣ	n. f.	earth	
140265	w	w	w	conj.	and	
140266	tdˤ	!t!(ydˤ(I)[; !t!(ydˤ(II)[	/y-d-ʕ/ (I); /y-d-ʕ/ (II)	vb; vb	to know; to sweat	Wyatt p125 n46 reads vocative force in “you will know, god, that you are mortal”.
140267	ilm	il(I)/m	ỉl (I)	n. m.	god	
# KTU 1.5 V:17						
140268	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
140269	mtt	m(t&t[t	/m-t/	vb	to die	
140270	yšmˤ	!y!šmˤ[	/š-m-ʕ/	vb	to hear  listen	
140271	aliyn	aliyn/	ảlỉyn	adj. m.	The Very / Most Powerful	
140272	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
# KTU 1.5 V:18						
140273	yuhb	!y!(ʔ&uhb[	/ʔ-h-b/	vb	to love	
140274	ˤglt	ˤgl(t/t	ʕglt	n. f.	heifer	
140275	b	b	b	prep.	in	
140276	dbr	dbr(II)/	dbr (II)	n. m.	plague	
140277	prt	prt(I)/	prt (I)	n. f.	heifer	
# KTU 1.5 V:19						
140278	b	b	b	prep.	in	
140279	šd	šd(I)/	šd (I)	n. m.	open field	
140280	šḥlmmt	šḥlmmt/	šḥlmmt	TN	Mortality-Shore	
140281	škb	škb[	/š-k-b/	vb	to lie down	
# KTU 1.5 V:20						
140282	ˤmnh	ˤm(I)&n+h(I)	ʕm (I), -h (I)	prep., pers. pn.	to, his /her	“with her”; extra surface n likely enclitic in this sequence
140283	šbˤ	šbˤ(I)/	šbʕ (I)	n. num.	seven	
140284	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140285	šbˤm	šbˤ(I)/m; šbˤ/m	šbʕ (I); šbʕm	n. num.; n. num.	seven; seventy	
# KTU 1.5 V:21						
140286	tšˤly	!t!]š]ˤly[; !t!]š]ˤly[:pass	/ʕ-l-y/; /ʕ-l-y/	vb; vb	(to cause or allow to) rise/raise; to be mounted (in a sexual sense)	
140287	ṯmn	ṯmn(I)/	ṯmn(y) (I)	n. num.	eight	
140288	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140289	ṯmnym	ṯmnym/	ṯmnym	num.	eighty	
# KTU 1.5 V:22						
140290	w	w	w	conj.	and	
140291	txxrn	!t!hry[~n(I)	/h-r-y/, -n (I)	vb, morph.	to conceive, enclitic	UDB concordance references API (1.5 V:22) mentions /h-r-y/ with label `w [ th ] rn w tldn mṯ`; damaged surface retained.
140292	w	w	w	conj.	and	
140293	tldn	tldn/	tldn	PN		
140294	mṯ	mṯ(I)/	mṯ (I)	n. m.	infant	Wyatt p126 n49 notes debated etymologies but keeps “young male” as least contentious.
# KTU 1.5 V:23						
140295	alxx	?	?	?	?	
140296	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
140297	šlbšn	]š]lbš[+n	/l-b-š/, -n (I)	vb, morph.	to dress, Sun	
# KTU 1.5 V:24						
140298	ipd	ipd/	ỉpd	n. m.	tunic	
140299	xxxx	?	?	?	?	
140300	ulh	?	?	?	?	
140301	mġẓ	mġẓ/	mġẓ	n. m.	present	
# KTU 1.5 V:25						
140302	ymnh	ymn(I)/+h	ymn (I), -h (I)	n. m., pers. pn.	right, his /her	
140303	xxxxxt	?	?	?	?	
140304	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140305	irth	irt/+h	ỉrt, -h (I)	n. f., pers. pn.	breast, his /her	
# KTU 1.5 V:26						
140306	šxxxxxxxxxx	?	?	?	?	
# KTU 1.5 VI:1						
140307	tgly	!t!gly[	/g-l-y/	vb	to present oneself	
140308	ḏd	ḏd(I)/	ḏd (I)	n. m.	breast	
140309	il	il(I)/	ỉl (I)	n. m.	god	
140310	w	w	w	conj.	and	
140311	tba	!t!b(ʔ&a[	/b-ʔ/	vb	to enter	
# KTU 1.5 VI:2						
140312	qrš	qrš/	qrš	n. m.	private room	
140313	mlk	mlk(I)/	mlk (I)	?	king	
140314	ab	ab/	ảb	n. m.	father	
140315	šnm	šnm/	šnm	DN	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
# KTU 1.5 VI:3						
140316	tša	!t!(nš(ʔ&a[	/n-š-ʔ/	vb	to raise	
140317	ghm	g/+hm	g, -hm	n. m., pers. pn.	(loud) voice, their	
140318	w	w	w	conj.	and	
140319	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb	to exclaim	
140320	sbn	sb(b&n[	/s:ś-b-b/	vb	to turn round	
# KTU 1.5 VI:4						
140321	y	+y, [y; ~y; y	-y (I); -y (II); y	prep. functor	my; indeed; oh!	
140322	xxṣt	?	?	?	?	
140323	arṣ	arṣ/	ảrṣ	n. f.	earth	
140324	xxḥ	?	?	?	?	
140325	ˤdk	ˤd(I)+k	ʕd (I), -k (I)	?, pers. pn.	up to  until, your(s)	
# KTU 1.5 VI:5						
140326	ksm	ksm/	ksm	n. m.	part	
140327	mhyt	mhyt/	mhyt	n. f.	meadow	
140328	mġny	mġ(y&n&y[	/m-ġ-y/	vb	to come	
# KTU 1.5 VI:6						
140329	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140330	nˤmy	nˤmy(I)/	nʕmy (I)	n. f.	delight	Wyatt p126-127 n50 translates this locale as “Paradise”.
140331	arṣ	arṣ/	ảrṣ	n. f.	earth	
140332	dbr	dbr(II)/	dbr (II)	n. m.	plague	
# KTU 1.5 VI:7						
140333	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140334	ysmt	ysm(t/t	ysmt	n. f.	handsomeness	
140335	šd	šd(I)/	šd (I)	n. m.	open field	Wyatt p127 n51 pairs this with nˤmy as “Paradise ... Delight” (or superlative construction).
140336	šḥlmmt	šḥlmmt/	šḥlmmt	TN	Mortality-Shore	
# KTU 1.5 VI:8						
140337	mġny	mġ(y&n&y[	/m-ġ-y/	vb	to come	
140338	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140339	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
140340	npl	npl[	/n-p-l/	vb	to fall	
140341	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140342	a	?	?	?	?	
# KTU 1.5 VI:9						
140343	rṣ	(arṣ/	ảrṣ	n. f.	earth	likely part of arṣ sequence with previous token a (segmentation uncertain)
140344	mt	mt(I)/	mt (I)	n. m.	dead person	
140345	aliyn	aliyn/	ảlỉyn	adj. m.	The Very / Most Powerful	
140346	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
# KTU 1.5 VI:10						
140347	ḫlq	ḫlq/	ḫlq	adj. m. or n. m.	ruined	
140348	zbl	zbl(I)/	zbl (I)	n. m.	prince	
140349	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
140350	arṣ	arṣ/	ảrṣ	n. f.	earth	
# KTU 1.5 VI:11						
140351	apnk	apn(I)/+k	ảpn (I), -k (I)	n. f., pers. pn.	wheel, your(s)	
140352	lṭpn	lṭpn/	lṭpn	adj. m.	Benevolent	
140353	ilxx	?	?	?	?	
# KTU 1.5 VI:12						
140354	d	d	d	det. or rel. functor	the one(s) of	
140355	pid	pid/	pỉd	n. m.	heart	
140356	yrd	!y!(yrd[	/y-r-d/	vb	to go down	
140357	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140358	ksi	ks(I)/&i	ks (I)	n. m.	cup	
140359	yṯb	!y!(yṯb[	/y-ṯ-b/	vb	to sit down	
# KTU 1.5 VI:13						
140360	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140361	hdm	hdm/	hdm	n. m.	footstool	
140362	w	w	w	conj.	and	
140363	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140364	hdm	hdm/	hdm	n. m.	footstool	
140365	yṯb	!y!(yṯb[	/y-ṯ-b/	vb	to sit down	
# KTU 1.5 VI:14						
140366	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140367	arṣm	arṣ/m	ảrṣ	n. f.	earth	
140368	yṣq	!y!(yṣq[	/y-ṣ-q/	vb	to pour	
140369	ˤmr	ˤmr/	ʕmr	n. m.	ash(es)	
# KTU 1.5 VI:15						
140370	un	&u-n(IV)	-n (IV)	pers. pn.	(for) him	
140371	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140372	rišh	riš(I)/+h	rỉš (I), -h (I)	n. m., pers. pn.	head, his /her	
140373	ˤpr	ˤpr(I)/	ʕpr (I)	n. m.	dust	
140374	plṯt	plṯ(t/t	plṯt	n. f.	fall	
# KTU 1.5 VI:16						
140375	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140376	qdqdh	qdqd/+h	qdqd, -h (I)	n. m., pers. pn.	skull, his /her	
140377	lpš	lpš/	lpš	n. m.	cloak	
140378	yks	!y!ks(y[	/k-s-y/	vb	to cover oneself	
# KTU 1.5 VI:17						
140379	mizrtm	mizrt/+m	mỉzrt, -m (I)	n. f., morph.	garment,	
140380	ġr	ġr(I)/	ġr (I)	n. m.	mountain	
140381	b	b	b	prep.	in	
140382	abn	ab/+n; abn/; !a!bn[	ảb; ảbn; /b-n/	n. m.; n. f.; vb	father; stone; to understand	
# KTU 1.5 VI:18						
140383	ydy	yd(I)/+y; !y!(ydy(I)[; !y!(ydy(II)[	yd (I); /y-d-y/ (I); /y-d-y/ (II)	n. f.; vb; vb	hand; to throw; to rip	
140384	psltm	pslt(I)/m	pslt (I)	n. f.	braid	Wyatt p128 n55 prefers “side-locks/twin braids” over “flint”.
140385	b	b	b	prep.	in	
140386	yˤr	!y!ˤr[	/ʕ-r/	vb	to become agitated	
# KTU 1.5 VI:19						
140387	yhdy	!y!hdy[	/h-d-y/	vb	to lacerate	
140388	lḥm	lḥ(I)/m	lḥ (I)	n. f.	cheek	
140389	w	w	w	conj.	and	
140390	dqn	dqn(I)/	dqn (I)	n. m.	beard	
# KTU 1.5 VI:20						
140391	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb	to repeat for the third time	
140392	qn	qn/	qn	n. m.	cane	
140393	ḏrˤh	ḏrˤ(I)/+h	ḏrʕ (I), -h (I)	n. f., pers. pn.	arm, his /her	
140394	yḥrṯ	!y!ḥrṯ[	/ḥ-r-ṯ/	vb	to plough	
# KTU 1.5 VI:21						
140395	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
140396	gn	gn(I)/	gn (I)	n. m.	garden	
140397	ap	ap(I); ap(II)/	ảp (I); ảp (II)	adv./conj.; n. m.	also; nose	
140398	lb	lb/	lb	n. m.	heart	
140399	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
140400	ˤmq	ˤmq(I)/; ˤmq(II)/	ʕmq (I); ʕmq (II)	n. m.; adj. m.	valley; tough	
140401	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb	to repeat for the third time	
# KTU 1.5 VI:22						
140402	bmt	bmt/	bmt	n. f.	back	Wyatt p128 n57 notes alternative “back” in this mourning tricolon.
140403	yšu	!y!(nš(ʔ&u[	/n-š-ʔ/	vb	to raise	
140404	gh	g/+h	g, -h (I)	n. m., pers. pn.	(loud) voice, his /her	
140405	w	w	w	conj.	and	
140406	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb	to exclaim	
# KTU 1.5 VI:23						
140407	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
140408	mt	mt(I)/	mt (I)	n. m.	dead person	
140409	my	my(I)	my (I)	pn. interr.	who?	contextually “what?”)
140410	lim	lim(I)/	lỉm (I)	n. m.	people	
140411	bn	bn(I)/	bn (I)	n. m.	son	
# KTU 1.5 VI:24						
140412	dgn	dgn(I)/	dgn (I)	n. m.	grain	
140413	my	my(I)	my (I)	pn. interr.	who?	contextually “what?”)
140414	hmlt	hml(t/t=	hmlt	n. f. pl. tant.?	multitude	
140415	aṯr	aṯr(I); aṯr[/	ảṯr (I); /ʔ-ṯ-r/	adv. or prep.; vb	afterwards; to follow	Wyatt p128 n60: “After Baal I shall go down...”.
# KTU 1.5 VI:25						
140416	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
140417	ard	!(ʔ&a!(yrd[	/y-r-d/	vb	to go down	
140418	b	b	b	prep.	in	
140419	arṣ	arṣ/	ảrṣ	n. f.	earth	
140420	ap	ap(I); ap(II)/	ảp (I); ảp (II)	adv./conj.; n. m.	also; nose	
# KTU 1.5 VI:26						
140421	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN	ʿAnatu/Anat	
140422	ttlk	!t!]t](hlk[	/h-l-k/	vb	to go  go away	
